ID; X; Y; Z
1390;-0.0171104;1.500274;0.2762148
1391;-0.01690972;1.499652;0.2765248
1392;-0.01629204;1.498351;0.2770674
1393;-0.0159453;1.497264;0.277301
1394;-0.01582859;1.495897;0.2775983
1395;-0.01592278;1.493424;0.2779363
1396;-0.01616987;1.492387;0.2779751
1397;-0.01698765;1.491195;0.2776996
1398;-0.01750199;1.490759;0.2776103
1399;-0.01845356;1.490289;0.2775311
1400;-0.01889987;1.489621;0.2776509
1401;-0.02024022;1.489168;0.27799
1402;-0.02097837;1.489183;0.2781558
1403;-0.02148983;1.489488;0.27823
1404;-0.02190331;1.489728;0.2784714
1405;-0.0218968;1.490113;0.2785209
1406;-0.02163081;1.491528;0.2789412
1407;-0.02125885;1.4923;0.2790247
1408;-0.0212105;1.49373;0.2801013
1409;-0.02129692;1.494619;0.2804414
1410;-0.02119284;1.495152;0.2808059
1411;-0.02143263;1.496075;0.281589
1412;-0.0219531;1.496406;0.281858
1413;-0.02252281;1.49673;0.2821193
1414;-0.02270803;1.496824;0.2821122
1415;-0.02301894;1.496383;0.2821975
1416;-0.02322337;1.496807;0.2824341
1417;-0.02318263;1.496392;0.2825596
1418;-0.02306325;1.496222;0.2827297
1419;-0.02290583;1.496096;0.2830774
1420;-0.02255733;1.496997;0.2842221
1421;-0.0226815;1.497027;0.2847587
1422;-0.02323527;1.497924;0.2856609
1423;-0.02342212;1.498045;0.2857827
1424;-0.02348457;1.497693;0.2865368
1425;-0.02360505;1.49713;0.2864312
1426;-0.0235427;1.496608;0.2866141
1427;-0.02370704;1.496737;0.2871116
1428;-0.02363489;1.496424;0.2871199
1429;-0.02332641;1.496091;0.2868639
1430;-0.02311523;1.496148;0.2867228
1431;-0.02278134;1.496569;0.2865108
1432;-0.02273596;1.496891;0.2864547
1433;-0.02269941;1.497218;0.286523
1434;-0.02272505;1.497318;0.2865567
1435;-0.02278998;1.497448;0.2865331
1436;-0.02286625;1.49738;0.2863705
1437;-0.02297239;1.4972;0.2862357
1438;-0.02301402;1.496537;0.2859327
1439;-0.022922;1.496042;0.2857961
1440;-0.02224343;1.494222;0.2853591
1441;-0.02200861;1.493275;0.285083
1442;-0.02155218;1.491698;0.2845401
1443;-0.02107454;1.491205;0.2845514
1444;-0.02064336;1.490617;0.2847056
1445;-0.02025031;1.490366;0.2848088
1446;-0.02019511;1.490582;0.284817
1447;-0.019829;1.490128;0.2847314
1448;-0.01984407;1.490272;0.2847698
1449;-0.02027695;1.490714;0.2848868
1450;-0.02046004;1.490954;0.28497
1451;-0.02066292;1.491916;0.2851498
1452;-0.02067327;1.4926;0.2852479
1453;-0.02053013;1.493865;0.2853384
1454;-0.02020374;1.494713;0.2855182
1455;-0.02007312;1.494887;0.2855648
1456;-0.02005756;1.495391;0.2853684
1457;-0.02005234;1.495451;0.2850564
1458;-0.01996386;1.495832;0.2847877
1459;-0.02003758;1.495781;0.2843745
1460;-0.02008103;1.495751;0.2839932
1461;-0.01988561;1.495698;0.2835492
1462;-0.01965714;1.49579;0.2835265
1463;-0.01898236;1.496487;0.2837723
1464;-0.01838665;1.497648;0.2843497
1465;-0.01780079;1.498474;0.2846333
1466;-0.0176627;1.499038;0.2846166
1467;-0.01728438;1.499646;0.2845826
1468;-0.01712937;1.499349;0.2845668
1469;-0.01701181;1.498877;0.2845289
1470;-0.01659951;1.498808;0.2845
1471;-0.01647397;1.498332;0.2843302
1472;-0.01611993;1.496962;0.2837461
1473;-0.01590043;1.496618;0.2837075
1474;-0.01551678;1.496652;0.2836501
1475;-0.01537102;1.496293;0.2835316
1476;-0.01498528;1.496656;0.2837106
1477;-0.01484794;1.496765;0.2839029
1478;-0.01475598;1.496861;0.2841384
1479;-0.01443149;1.49737;0.284657
1480;-0.01425115;1.49769;0.2848589
1481;-0.01390622;1.498088;0.2850749
1482;-0.01376766;1.498202;0.2850955
1483;-0.0135062;1.498728;0.284797
1484;-0.0133559;1.499058;0.2846272
1485;-0.01314366;1.49959;0.2844397
1486;-0.013172;1.49999;0.2844028
1487;-0.01322837;1.500423;0.2844101
1488;-0.01346426;1.501175;0.2845778
1489;-0.01365665;1.501473;0.2845929
1490;-0.01424064;1.501803;0.2845095
1491;-0.01454028;1.501947;0.2844376
1492;-0.01491004;1.501816;0.2841473
1493;-0.01494;1.501072;0.2841092
1494;-0.0145566;1.498033;0.2845582
1495;-0.01410653;1.496192;0.2848553
1496;-0.01381399;1.495424;0.2849101
1497;-0.01333292;1.494697;0.2848973
1498;-0.01310054;1.494323;0.2850447
1499;-0.01257245;1.493665;0.2854517
1500;-0.0123308;1.49364;0.2856239
1501;-0.01227251;1.49403;0.2857353
1502;-0.012087;1.493428;0.285824
1503;-0.01207379;1.493755;0.2859924
1504;-0.01223344;1.493962;0.2865827
1505;-0.01242514;1.494002;0.2868945
1506;-0.01263607;1.49427;0.2873583
1507;-0.01260465;1.494306;0.2875545
1508;-0.01249799;1.494102;0.2876916
1509;-0.01244093;1.493934;0.2876151
1510;-0.01206733;1.493726;0.2872874
1511;-0.01187075;1.493786;0.2870628
1512;-0.01171063;1.493973;0.2868216
1513;-0.01146019;1.494687;0.2863643
1514;-0.01103285;1.495616;0.2860593
1515;-0.0110928;1.495906;0.2860488
1516;-0.01086845;1.496199;0.2858888
1517;-0.01028772;1.496377;0.2859889
1518;-0.009936302;1.496413;0.2860368
1519;-0.009755832;1.496462;0.286048
1520;-0.009623675;1.496658;0.2858532
1521;-0.009412173;1.49671;0.2857243
1522;-0.009090549;1.496728;0.2855666
1523;-0.009049661;1.496859;0.2854625
1524;-0.009089245;1.497362;0.2851255
1525;-0.009106114;1.497475;0.2850086
1526;-0.009363941;1.497574;0.2848905
1527;-0.009564076;1.497676;0.284792
1528;-0.009900975;1.497882;0.2846245
1529;-0.01053282;1.498103;0.2842847
1530;-0.0108645;1.498122;0.2841292
1531;-0.0113705;1.497755;0.2838809
1532;-0.01154873;1.497881;0.2837702
1533;-0.01179161;1.498091;0.2833301
1534;-0.01183758;1.498208;0.2830687
1535;-0.01186446;1.498288;0.2826388
1536;-0.01191848;1.498343;0.2824287
1537;-0.01199235;1.498438;0.2821848
1538;-0.01218756;1.498744;0.281742
1539;-0.01225336;1.498956;0.281608
1540;-0.01242251;1.499244;0.2813286
1541;-0.01249129;1.499438;0.2811484
1542;-0.01263483;1.49977;0.2806948
1543;-0.01276082;1.499832;0.2803773
1544;-0.01291359;1.499843;0.280044
1545;-0.01323851;1.499815;0.2794828
1546;-0.01334514;1.499761;0.2792541
1547;-0.01344293;1.499936;0.2787734
1548;-0.01345034;1.500056;0.2785769
1549;-0.01341625;1.50024;0.2784276
1550;-0.0133738;1.500288;0.2784886
1551;-0.01324704;1.500484;0.278576
1552;-0.01323423;1.500733;0.2785684
1553;-0.01327124;1.501046;0.2785503
1554;-0.01337592;1.501771;0.2784999
1555;-0.01339222;1.502234;0.278443
1556;-0.01334697;1.503034;0.2782107
1557;-0.01327955;1.503174;0.2781681
1558;-0.01294963;1.503096;0.2781398
1559;-0.01267853;1.503005;0.2781112
1560;-0.012163;1.503016;0.2779591
1561;-0.01207769;1.503237;0.277824
1562;-0.01208325;1.503476;0.277726
1563;-0.01238368;1.503983;0.2777266
1564;-0.01260258;1.504359;0.2777269
1565;-0.01351007;1.505774;0.2777503
1566;-0.01368965;1.50601;0.2777662
1567;-0.01373986;1.505963;0.2780095
1568;-0.01385434;1.506331;0.2780419
1569;-0.01389043;1.506244;0.2782201
1570;-0.01388235;1.506053;0.2785378
1571;-0.01385406;1.506065;0.2786364
1572;-0.01384605;1.506078;0.2788383
1573;-0.01401583;1.506018;0.2789111
1574;-0.01445021;1.505918;0.2790421
1575;-0.01465753;1.505865;0.279154
1576;-0.01509243;1.505952;0.2793197
1577;-0.01531416;1.506007;0.2793965
1578;-0.01548184;1.506046;0.2795061
1579;-0.01560575;1.506246;0.2799528
1580;-0.01559815;1.506511;0.2802164
1581;-0.01554289;1.507415;0.2804379
1582;-0.01552664;1.507862;0.2805083
1583;-0.01568116;1.508584;0.2806163
1584;-0.01611421;1.509117;0.280473
1585;-0.01629921;1.509601;0.2803772
1586;-0.01675959;1.509759;0.2805701
1587;-0.0169269;1.510077;0.2805992
1588;-0.01735459;1.509787;0.2812327
1589;-0.01755157;1.509786;0.281488
1590;-0.01767541;1.510371;0.282141
1591;-0.01783514;1.510549;0.2824779
1592;-0.0183015;1.511065;0.2829033
1593;-0.01854879;1.51155;0.2829854
1594;-0.0185847;1.511718;0.2831495
1595;-0.01877457;1.511821;0.2835302
1596;-0.01889095;1.511802;0.2837714
1597;-0.01911761;1.512087;0.2841282
1598;-0.01911578;1.512259;0.2842571
1599;-0.01878755;1.51263;0.2845079
1600;-0.01855638;1.512701;0.2847135
1601;-0.01812069;1.512847;0.2851844
1602;-0.01790554;1.512939;0.2854013
1603;-0.01772381;1.513096;0.2855922
1604;-0.01740479;1.513712;0.2859226
1605;-0.01722622;1.514002;0.2859882
1606;-0.01679816;1.514466;0.2861328
1607;-0.01657558;1.514682;0.286216
1608;-0.01614104;1.515719;0.2863306
1609;-0.01584872;1.516275;0.2863722
1610;-0.01539091;1.517136;0.2865672
1611;-0.01503145;1.517556;0.2866633
1612;-0.01467241;1.518277;0.2869122
1613;-0.01363766;1.519501;0.2869897
1614;-0.01315337;1.520124;0.287128
1615;-0.01198044;1.521295;0.2871971
1616;-0.011512;1.52169;0.2872188
1617;-0.0102626;1.522327;0.2869102
1618;-0.009777312;1.522813;0.2866461
1619;-0.009407822;1.522959;0.2864403
1620;-0.008810156;1.52257;0.28603
1621;-0.008474202;1.522248;0.2858781
1622;-0.007624434;1.521469;0.2862735
1623;-0.007133849;1.521939;0.2862465
1624;-0.005877948;1.523608;0.2861482
1625;-0.005272658;1.5244;0.286057
1626;-0.004330702;1.526376;0.2861621
1627;-0.003922282;1.527223;0.286205
1628;-0.003571557;1.52808;0.2861054
1629;-0.003036789;1.529437;0.2858355
1630;-0.002917416;1.529438;0.2858858
1631;-0.002797617;1.528811;0.2860248
1632;-0.002693627;1.528642;0.2860014
1633;-0.00233559;1.528935;0.2856724
1634;-0.002238837;1.528745;0.2853062
1635;-0.002175506;1.528602;0.2849563
1636;-0.00213113;1.528181;0.2844305
1637;-0.002108124;1.527934;0.2842327
1638;-0.00227686;1.527746;0.2837401
1639;-0.002411672;1.527706;0.2835366
1640;-0.002796522;1.527802;0.283334
1641;-0.002961569;1.528047;0.2833034
1642;-0.003359239;1.52908;0.2834066
1643;-0.003644601;1.530947;0.2838716
1644;-0.003834149;1.531775;0.2839917
1645;-0.004277302;1.53328;0.2844
1646;-0.004556892;1.533911;0.2847314
1647;-0.004927658;1.535028;0.2850496
1648;-0.005000373;1.535332;0.2853287
1649;-0.004863625;1.535196;0.2857924
1650;-0.004731758;1.535154;0.2858985
1651;-0.004710521;1.535198;0.2861672
1652;-0.004458287;1.534739;0.2861361
1653;-0.004214624;1.534544;0.2860976
1654;-0.004006416;1.534592;0.285978
1655;-0.004059086;1.534737;0.2859451
1656;-0.004333206;1.535554;0.2859545
1657;-0.004498684;1.536302;0.2859996
1658;-0.004441109;1.53767;0.2865915
1659;-0.004341849;1.537429;0.286941
1660;-0.004281133;1.537911;0.2872767
1661;-0.004144323;1.537868;0.2875077
1662;-0.004044157;1.53788;0.2876173
1663;-0.003907131;1.537448;0.287522
1664;-0.003843223;1.536948;0.2872741
1665;-0.003921362;1.53673;0.2861845
1666;-0.0040362;1.536603;0.2857149
1667;-0.00471058;1.535201;0.2860095
1668;-0.004710936;1.535171;0.2857021
1669;-0.004888168;1.53513;0.2859397
1670;-0.005147198;1.535815;0.2866745
1671;-0.005289765;1.536307;0.2870892
1672;-0.005357813;1.53835;0.2879197
1673;-0.005262795;1.539136;0.2881213
1674;-0.005033981;1.540357;0.2884872
1675;-0.004985754;1.54057;0.2887168
1676;-0.004953687;1.541055;0.2892713
1677;-0.004915277;1.541298;0.2896895
1678;-0.004939117;1.541768;0.2900882
1679;-0.005044042;1.542607;0.2910532
1680;-0.005115533;1.54291;0.2915119
1681;-0.005242248;1.544187;0.2920264
1682;-0.005332045;1.544857;0.292182
1683;-0.005244576;1.545249;0.2925265
1684;-0.005359962;1.545013;0.2927153
1685;-0.005456074;1.545253;0.2932487
1686;-0.005578164;1.544761;0.293493
1687;-0.006003953;1.543225;0.2938751
1688;-0.006441385;1.542128;0.2949741
1689;-0.00651531;1.541811;0.2955455
1690;-0.006547218;1.542248;0.296369
1691;-0.006524123;1.542447;0.2967995
1692;-0.006427479;1.543031;0.2975299
1693;-0.006337507;1.543391;0.2978039
1694;-0.006232735;1.543773;0.2979405
1695;-0.006190136;1.544816;0.298077
1696;-0.0061186;1.545147;0.2981226
1697;-0.006123166;1.545145;0.2983923
1698;-0.006102399;1.545604;0.2985642
1699;-0.006253613;1.545627;0.2984588
1700;-0.006327351;1.545551;0.2983988
1701;-0.006543833;1.545742;0.298136
1702;-0.006679511;1.546075;0.2979787
1703;-0.00685823;1.546587;0.2977701
1704;-0.007046348;1.547712;0.2974053
1705;-0.007029793;1.547808;0.2974251
1706;-0.007215044;1.548519;0.2971387
1707;-0.007159816;1.548753;0.2971031
1708;-0.006863025;1.549212;0.2970422
1709;-0.006629715;1.549453;0.2969684
1710;-0.006200811;1.54993;0.2966393
1711;-0.006032355;1.549961;0.2963367
1712;-0.00590507;1.549903;0.2958915
1713;-0.005860052;1.549608;0.2948565
1714;-0.005872314;1.549412;0.2943694
1715;-0.005892288;1.54948;0.2933237
1716;-0.005897333;1.549235;0.2930051
1717;-0.005734491;1.549425;0.292515
1718;-0.005531855;1.54993;0.2922331
1719;-0.005512291;1.550547;0.29189
1720;-0.005565964;1.552387;0.2915023
1721;-0.005695599;1.553328;0.2914906
1722;-0.005944768;1.555305;0.2913251
1723;-0.006148037;1.556558;0.2910978
1724;-0.006797541;1.559103;0.2902836
1725;-0.0070011;1.559388;0.2902131
1726;-0.007269825;1.56074;0.2898061
1727;-0.007406974;1.562545;0.2894762
1728;-0.007628892;1.56448;0.2892319
1729;-0.007795777;1.569638;0.2888561
1730;-0.007777702;1.571906;0.288591
1731;-0.007682147;1.578806;0.2881907
1732;-0.007261427;1.583823;0.2880292
1733;-0.006577459;1.593234;0.287326
1734;-0.006715029;1.597285;0.2877635
1735;-0.006643103;1.599466;0.2888761
1736;-0.006706322;1.594359;0.2923228
1737;-0.006477134;1.590717;0.2937941
1738;-0.005923019;1.589334;0.2948999
1739;-0.005623562;1.587017;0.2945052
1740;-0.00572725;1.584483;0.2936059
1741;-0.005478253;1.5836;0.2930075
1742;-0.00529603;1.581523;0.292138
1743;-0.005177866;1.579855;0.2918535
1744;-0.005402082;1.578148;0.2918496
1745;-0.005304935;1.576492;0.2916342
1746;-0.005090254;1.575808;0.2913541
1747;-0.005404369;1.573289;0.2912074
1748;-0.005778807;1.572367;0.2909743
1749;-0.006031659;1.570437;0.2902606
1750;-0.00593692;1.569742;0.2899328
1751;-0.006301358;1.566917;0.2894912
1752;-0.00644158;1.564272;0.289353
1753;-0.00654206;1.56195;0.289463
1754;-0.0066344;1.55759;0.2890797
1755;-0.007266367;1.556394;0.288607
1756;-0.008230815;1.554538;0.2881946
1757;-0.008812379;1.554414;0.2880383
1758;-0.009958272;1.554969;0.2876393
1759;-0.01041309;1.555426;0.2876678
1760;-0.01049747;1.55614;0.2879146
1761;-0.01059932;1.556924;0.2890776
1762;-0.01078171;1.557161;0.2896139
1763;-0.01096501;1.559207;0.2908666
1764;-0.01075788;1.560476;0.2912469
1765;-0.01087848;1.561508;0.2917838
1766;-0.0111405;1.562019;0.2919652
1767;-0.01093178;1.562803;0.2915099
1768;-0.01080132;1.562299;0.2912589
1769;-0.01076819;1.563048;0.2917199
1770;-0.01050711;1.561558;0.2914135
1771;-0.01045492;1.560798;0.2914846
1772;-0.01063476;1.559424;0.2924154
1773;-0.01056803;1.55933;0.2924401
1774;-0.01085479;1.561433;0.29383
1775;-0.01081039;1.561408;0.29432
1776;-0.01091624;1.561796;0.2950429
1777;-0.01110138;1.562295;0.2952296
1778;-0.01133299;1.562468;0.2954391
1779;-0.01163852;1.562283;0.2960722
1780;-0.01184627;1.56208;0.2964354
1781;-0.01203896;1.562796;0.2972279
1782;-0.01218479;1.563426;0.2976468
1783;-0.0127066;1.564126;0.2985417
1784;-0.01303402;1.564654;0.2989694
1785;-0.01349678;1.565368;0.2992211
1786;-0.01405451;1.566658;0.2993061
1787;-0.01424581;1.567048;0.2991875
1788;-0.01441075;1.567667;0.2987688
1789;-0.01440333;1.567698;0.298684
1790;-0.01474357;1.568181;0.2988649
1791;-0.01449071;1.568078;0.2987804
1792;-0.01428076;1.568524;0.2987479
1793;-0.01433378;1.568884;0.2988985
1794;-0.01448824;1.569389;0.2991038
1795;-0.01544975;1.571267;0.2994232
1796;-0.01593363;1.571538;0.2994577
1797;-0.01677739;1.571971;0.2993779
1798;-0.01675796;1.571917;0.2989403
1799;-0.01654207;1.570953;0.2980957
1800;-0.01684863;1.571373;0.2981126
1801;-0.01588781;1.569511;0.2978511
1802;-0.0158854;1.569372;0.2978602
1803;-0.01590302;1.569566;0.2977184
1804;-0.01605157;1.569537;0.2974634
1805;-0.01630951;1.569846;0.2974069
1806;-0.01700359;1.57049;0.2974077
1807;-0.01727697;1.570815;0.2975305
1808;-0.01747262;1.571923;0.2982374
1809;-0.01732548;1.572203;0.2982013
1810;-0.01754403;1.572348;0.2981769
1811;-0.01706578;1.571969;0.2981179
1812;-0.01672983;1.571426;0.2979845
1813;-0.01601193;1.568198;0.2974077
1814;-0.01610187;1.567312;0.2971978
1815;-0.01649741;1.566369;0.2966076
1816;-0.0167001;1.566056;0.2963798
1817;-0.01699053;1.565753;0.2961421
1818;-0.01692353;1.565673;0.296001
1819;-0.01679667;1.565943;0.2958184
1820;-0.01653955;1.564951;0.2956692
1821;-0.01622962;1.564261;0.2958987
1822;-0.01552681;1.561312;0.2967488
1823;-0.01552221;1.560518;0.2968184
1824;-0.01576627;1.559478;0.2965969
1825;-0.01600552;1.559393;0.2963206
1826;-0.01666213;1.560138;0.2958744
1827;-0.0165683;1.559366;0.2959815
1828;-0.01694674;1.560021;0.2959523
1829;-0.01714527;1.563075;0.2970508
1830;-0.01704028;1.564847;0.2972777
1831;-0.01684583;1.568402;0.2978461
1832;-0.01655371;1.570528;0.2980859
1833;-0.01613718;1.574745;0.2984519
1834;-0.0159749;1.576652;0.2984585
1835;-0.01593923;1.578274;0.2985159
1836;-0.0158534;1.580868;0.298264
1837;-0.01571348;1.581614;0.2982054
1838;-0.01558914;1.582954;0.2986634
1839;-0.01555065;1.583425;0.299251
1840;-0.01545787;1.585055;0.2999595
1841;-0.01558272;1.585587;0.3003396
1842;-0.01598586;1.586375;0.3009393
1843;-0.01607836;1.586927;0.3010196
1844;-0.01611697;1.587183;0.3011675
1845;-0.01606102;1.586778;0.3015615
1846;-0.0161324;1.587353;0.3018221
1847;-0.01579018;1.586281;0.3021124
1848;-0.01526043;1.582307;0.3027877
1849;-0.01539858;1.57584;0.303091
1850;-0.0154187;1.5714;0.3029493
1851;-0.01476166;1.560342;0.3016954
1852;-0.01433685;1.553277;0.3007334
1853;-0.01383398;1.545603;0.3001198
1854;-0.0125339;1.528228;0.2990007
1855;-0.01186582;1.519588;0.2981403
1856;-0.0105328;1.499235;0.2965046
1857;-0.009956018;1.488449;0.2959002
1858;-0.0092404;1.464697;0.2950064
1859;-0.008992095;1.452574;0.2943724
1860;-0.008885678;1.440245;0.2936864
1861;-0.008648744;1.414834;0.2927351
1862;-0.008529955;1.401718;0.2922288
1863;-0.007604022;1.376228;0.2908586
1864;-0.00704036;1.363493;0.2903366
1865;-0.005780241;1.337576;0.2892316
1866;-0.005310736;1.324863;0.2889361
1867;-0.004040053;1.300961;0.2887512
1868;-0.003151194;1.289982;0.2885261
1869;-0.002192951;1.279633;0.2879102
1870;0.0001308088;1.258679;0.2861959
1871;0.001444705;1.248513;0.2854316
1872;0.004739685;1.229527;0.2829771
1873;0.006541884;1.219703;0.2813466
1874;0.009664321;1.200225;0.2778518
1875;0.01112714;1.19236;0.2756205
1876;0.01395599;1.178855;0.2706443
1877;0.01521679;1.173017;0.2684908
1878;0.01637625;1.16814;0.2664951
1879;0.0191612;1.160024;0.2627096
1880;0.02096372;1.156752;0.2612407
1881;0.02425833;1.152019;0.2586154
1882;0.02595692;1.149379;0.2572443
1883;0.03049736;1.14404;0.2547224
1884;0.03308268;1.142412;0.2530122
1885;0.03877408;1.141403;0.2485658
1886;0.04155362;1.14066;0.2459407
1887;0.0448458;1.139514;0.2438938
1888;0.05197586;1.137242;0.2398299
1889;0.05549824;1.136311;0.23761
1890;0.0622245;1.136407;0.2320367
1891;0.06590676;1.13612;0.229322
1892;0.07388135;1.1336;0.2249953
1893;0.07729142;1.132486;0.2229457
1894;0.08060365;1.1319;0.2207316
1895;0.08760388;1.131365;0.2162933
1896;0.09103028;1.130917;0.2142992
1897;0.09776138;1.129345;0.2104267
1898;0.1011341;1.129067;0.2082913
1899;0.1073252;1.128051;0.2051547
1900;0.1104251;1.127443;0.204008
1901;0.1160525;1.125972;0.2020061
1902;0.1188649;1.125666;0.2008791
1903;0.1219901;1.125284;0.1999838
1904;0.1273;1.12507;0.1981431
1905;0.1297087;1.124609;0.1973318
1906;0.1340116;1.124236;0.1957751
1907;0.1359572;1.124155;0.1947026
1908;0.1394008;1.123559;0.1922384
1909;0.1406713;1.123194;0.1907638
1910;0.1427202;1.123152;0.1878953
1911;0.1432426;1.123485;0.1864222
1912;0.1438072;1.123813;0.1851215
1913;0.1440766;1.123875;0.1821615
1914;0.1438181;1.123673;0.1806803
1915;0.1428039;1.122887;0.1782355
1916;0.1422378;1.12252;0.1770976
1917;0.1407255;1.121993;0.1744098
1918;0.1397092;1.122;0.1726142
1919;0.1386832;1.122017;0.1707265
1920;0.1358226;1.121356;0.1669097
1921;0.1341816;1.120642;0.1649678
1922;0.1304712;1.119642;0.1604502
1923;0.1286981;1.119642;0.1583803
1924;0.1249531;1.120035;0.1543785
1925;0.1228648;1.120435;0.1525247
1926;0.1181744;1.121284;0.1495632
1927;0.115335;1.120812;0.1483547
1928;0.1123995;1.120626;0.1475747
1929;0.1062924;1.122043;0.1459416
1930;0.1031221;1.121694;0.1448135
1931;0.09647067;1.121517;0.1436862
1932;0.09306384;1.121355;0.1432936
1933;0.08656482;1.120477;0.1429223
1934;0.08333898;1.120061;0.1427901
1935;0.07995065;1.119974;0.142842
1936;0.07351632;1.120622;0.1426879
1937;0.07052911;1.12087;0.1428065
1938;0.06456234;1.121043;0.1435321
1939;0.06128448;1.12096;0.1439111
1940;0.05450865;1.120867;0.144455
1941;0.05145977;1.120983;0.1448822
1942;0.04513548;1.121472;0.1452653
1943;0.04141827;1.121311;0.144977
1944;0.03725785;1.120953;0.1447122
1945;0.02928209;1.120168;0.1438974
1946;0.02542979;1.119785;0.143069
1947;0.01681681;1.118798;0.1405745
1948;0.01237054;1.118435;0.1393047
1949;0.003662228;1.117892;0.1360023
1950;-0.0008537344;1.117684;0.133972
1951;-0.01011492;1.117352;0.1292551
1952;-0.01471373;1.11709;0.1268031
1953;-0.01924084;1.116759;0.124317
1954;-0.02823238;1.116531;0.1188518
1955;-0.03273541;1.116596;0.1156998
1956;-0.04134518;1.116925;0.1093833
1957;-0.04540403;1.116936;0.1060306
1958;-0.05284654;1.11724;0.09960948
1959;-0.05660785;1.117366;0.09664899
1960;-0.06328475;1.117864;0.09113438
1961;-0.06640383;1.118145;0.08870637
1962;-0.06918055;1.118359;0.08673379
1963;-0.07469679;1.118755;0.08303597
1964;-0.07710414;1.118832;0.08159741
1965;-0.08113895;1.11895;0.0795082
1966;-0.08268303;1.119353;0.07898918
1967;-0.08536889;1.119862;0.07888232
1968;-0.0863924;1.120094;0.07897739
1969;-0.08735114;1.120302;0.07932232
1970;-0.08857283;1.120924;0.08035003
1971;-0.08903142;1.121345;0.0814987
1972;-0.0885902;1.12226;0.08386452
1973;-0.08807896;1.122406;0.08517887
1974;-0.08582403;1.122858;0.0879527
1975;-0.08436038;1.123573;0.08906369
1976;-0.08095093;1.124162;0.09109995
1977;-0.07870019;1.123925;0.09219007
1978;-0.07642457;1.123857;0.09311673
1979;-0.07143698;1.124214;0.09451053
1980;-0.06820511;1.124614;0.09529251
1981;-0.0613354;1.125234;0.09642898
1982;-0.05746979;1.125107;0.09681694
1983;-0.05038665;1.124939;0.09739395
1984;-0.04657955;1.125898;0.09731839
1985;-0.03818686;1.126769;0.09710304
1986;-0.03388481;1.127105;0.09730627
1987;-0.02999556;1.127324;0.09735737
1988;-0.02340278;1.127634;0.09753037
1989;-0.02000534;1.127379;0.09773412
1990;-0.01269701;1.127058;0.09872398
1991;-0.008706759;1.127389;0.09925208
1992;-0.0005299007;1.127879;0.101417
1993;0.003517998;1.127997;0.1024694
1994;0.007546069;1.128057;0.1034391
1995;0.0160523;1.127942;0.1057362
1996;0.02057913;1.127876;0.1068464
1997;0.02923486;1.127341;0.109459
1998;0.03306637;1.127052;0.110817
1999;0.04142647;1.126869;0.1138028
2000;0.04593331;1.12711;0.115214
2001;0.05512638;1.127988;0.1174848
2002;0.06001459;1.128519;0.1183313
2003;0.0650725;1.129118;0.1190666
2004;0.07598245;1.129774;0.1200759
2005;0.08201336;1.130144;0.1203457
2006;0.09303194;1.130438;0.1201888
2007;0.09824455;1.130479;0.1196499
2008;0.1087676;1.131077;0.1174461
2009;0.1138677;1.131151;0.1163671
2010;0.1225415;1.131712;0.114055
2011;0.1266537;1.131935;0.1123504
2012;0.1310008;1.132038;0.1107023
2013;0.1387059;1.132189;0.1074043
2014;0.1415978;1.132425;0.1057969
2015;0.1471374;1.132881;0.1022452
2016;0.1498712;1.132932;0.1002122
2017;0.1551037;1.133051;0.09631059
2018;0.1576425;1.133378;0.09411921
2019;0.1597503;1.133446;0.0919374
2020;0.1642997;1.13422;0.08662971
2021;0.1666447;1.134377;0.08392289
2022;0.1710082;1.134682;0.07945775
2023;0.1729894;1.134751;0.07714902
2024;0.1766096;1.135121;0.0725501
2025;0.1781187;1.135216;0.07059418
2026;0.1812293;1.135297;0.06651407
2027;0.05633304;1.135709;0.1225889
2028;0.05643144;1.135678;0.1226013
2029;0.05690556;1.135663;0.1227457
2030;0.05695132;1.135672;0.1228305
2031;0.05690409;1.135671;0.1229773
2032;0.05674246;1.135658;0.1234087
2033;0.05668106;1.135652;0.1235133
2034;0.05639726;1.135536;0.1236718
2035;0.05615262;1.135426;0.1237561
2036;0.05563179;1.135178;0.1239276
2037;0.0553574;1.135078;0.1239644
2038;0.05506464;1.134997;0.1239504
2039;0.05431134;1.134853;0.1239251
2040;0.05386116;1.134771;0.1239243
2041;0.05297773;1.134561;0.1237368
2042;0.05256401;1.134408;0.123633
2043;0.05142944;1.134185;0.1233659
2044;0.05078937;1.134039;0.1231364
2045;0.04949106;1.133599;0.1226412
2046;0.04874923;1.133408;0.1224388
2047;0.04786636;1.133244;0.1222167
2048;0.04560727;1.132954;0.1215947
2049;0.04456623;1.1328;0.121324
2050;0.04195462;1.132512;0.1206241
2051;0.04058355;1.132516;0.1203083
2052;0.03736886;1.132535;0.119572
2053;0.03570257;1.132517;0.1192401
2054;0.03211846;1.132588;0.1185145
2055;0.03008456;1.132579;0.1182312
2056;0.02809999;1.132626;0.1178624
2057;0.02382178;1.132747;0.1174257
2058;0.02153799;1.132791;0.1172511
2059;0.01670989;1.133075;0.1170095
2060;0.01413798;1.133314;0.1169739
2061;0.008543597;1.133927;0.116875
2062;0.005744373;1.134291;0.1168377
2063;0.002654928;1.134646;0.1168478
2064;-0.003662898;1.135499;0.1169339
2065;-0.006924403;1.135779;0.1169097
2066;-0.01345982;1.136521;0.1169596
