ID; X; Y; Z
3344;0.2960657;1.238302;0.213009
3345;0.2956905;1.238187;0.2132477
3346;0.2955133;1.238162;0.2133716
3347;0.2951083;1.238142;0.2135642
3348;0.2949321;1.238136;0.2136473
3349;0.294719;1.238183;0.2136861
3350;0.2942466;1.238466;0.2136477
3351;0.2941603;1.238464;0.2136947
3352;0.2940285;1.238444;0.213781
3353;0.2939801;1.238447;0.2138353
3354;0.2939526;1.238458;0.2139279
3355;0.2939896;1.238549;0.2138399
3356;0.2940067;1.238647;0.2137182
3357;0.2939011;1.238749;0.2136066
3358;0.2938271;1.238722;0.2136321
3359;0.2937527;1.238643;0.2137258
3360;0.2937709;1.238625;0.2137743
3361;0.2938138;1.238846;0.2137907
3362;0.2938292;1.239008;0.2137715
3363;0.2939815;1.239126;0.2137156
3364;0.2940944;1.239126;0.2136982
3365;0.294238;1.239099;0.2136777
3366;0.2944074;1.239097;0.2136237
3367;0.2944392;1.239097;0.2135844
3368;0.2944905;1.239137;0.2134934
3369;0.2944757;1.239071;0.2135827
3370;0.2944971;1.238999;0.2137291
3371;0.2944807;1.239042;0.2137668
3372;0.2945261;1.239267;0.213761
3373;0.2945719;1.239438;0.2138168
3374;0.2946459;1.239576;0.2139157
3375;0.2948621;1.239757;0.2140083
3376;0.2949702;1.239826;0.2140099
3377;0.2950272;1.239962;0.2139465
3378;0.2950814;1.239952;0.2139621
3379;0.2952932;1.239955;0.2140007
3380;0.2953357;1.23997;0.213961
3381;0.2952281;1.23991;0.2139082
3382;0.2949775;1.239685;0.2137894
3383;0.2947858;1.239561;0.2137065
3384;0.2941778;1.239092;0.2134776
3385;0.2933569;1.238131;0.213288
3386;0.2919498;1.236492;0.2131478
3387;0.2910932;1.235308;0.2129774
3388;0.2883372;1.232259;0.2125663
3389;0.2867974;1.230435;0.2121468
3390;0.2850957;1.228502;0.21188
3391;0.2810525;1.22406;0.2113062
3392;0.2790472;1.22159;0.2112726
3393;0.2740796;1.216411;0.210816
3394;0.271292;1.213608;0.2107139
3395;0.2650616;1.208222;0.2107484
3396;0.2616336;1.205583;0.2105897
3397;0.2541866;1.200335;0.2104552
3398;0.2504763;1.197332;0.2105444
3399;0.2465272;1.194486;0.2107127
3400;0.2385355;1.188977;0.2108693
3401;0.2341978;1.186488;0.2107721
3402;0.2249429;1.181518;0.2105384
3403;0.2205553;1.179135;0.2103015
3404;0.2117264;1.173872;0.2097531
3405;0.2071591;1.171208;0.2094572
3406;0.2024667;1.168753;0.209149
3407;0.1927187;1.163881;0.2080507
3408;0.1877596;1.161397;0.2075451
3409;0.1773085;1.15679;0.2063163
3410;0.1720539;1.154728;0.2055479
3411;0.1610852;1.151128;0.2031908
3412;0.1555969;1.149295;0.2019861
3413;0.1450541;1.145357;0.1998733
3414;0.1397977;1.143545;0.1986784
3415;0.1345539;1.141954;0.1971869
3416;0.1240666;1.139411;0.1933338
3417;0.1189635;1.138194;0.1915291
3418;0.1088448;1.135946;0.1879221
3419;0.1041031;1.134876;0.185864
3420;0.09478665;1.132617;0.1817371
3421;0.09010432;1.1315;0.1796646
3422;0.08128042;1.129812;0.1755497
3423;0.07719556;1.129359;0.1735122
3424;0.07343875;1.128988;0.1714101
3425;0.06548107;1.128422;0.1663292
3426;0.06163516;1.128026;0.1639781
3427;0.05409697;1.127087;0.1598125
3428;0.05059095;1.12669;0.157992
3429;0.04406161;1.126335;0.1542637
3430;0.04097239;1.126034;0.152541
3431;0.03788651;1.125848;0.1507158
3432;0.03207241;1.125522;0.1473167
3433;0.02948516;1.125397;0.1458071
3434;0.0250376;1.125237;0.1430569
3435;0.02278789;1.125258;0.1414419
3436;0.01855431;1.125466;0.1383394
3437;0.01676588;1.125551;0.1369866
3438;0.01344905;1.125683;0.1345553
3439;0.01161632;1.125624;0.1331394
3440;0.00978694;1.125527;0.1317958
3441;0.006505452;1.12526;0.1293763
3442;0.005284804;1.125221;0.1283008
3443;0.002322861;1.125259;0.1256226
3444;0.0008958574;1.125369;0.1241758
3445;-0.001418025;1.125629;0.1216261
3446;-0.002187452;1.125784;0.120701
3447;-0.002992495;1.125811;0.1198263
3448;-0.005047044;1.125861;0.1178089
3449;-0.00601721;1.125857;0.1168049
3450;-0.007026375;1.12588;0.1153745
3451;-0.0076692;1.125927;0.1143715
3452;-0.008931395;1.125807;0.1124479
3453;-0.009354212;1.125844;0.111576
3454;-0.009873676;1.125988;0.1098909
3455;-0.01018207;1.125999;0.1090749
3456;-0.01046976;1.126015;0.1082824
3457;-0.01085239;1.126017;0.1070558
3458;-0.01073246;1.126041;0.106614
3459;-0.01057673;1.125957;0.1055096
3460;-0.01064186;1.125806;0.1048489
3461;-0.0105393;1.125527;0.1038696
3462;-0.01037926;1.125371;0.1034078
3463;-0.009711839;1.12517;0.1029503
3464;-0.00929749;1.124988;0.1029175
3465;-0.009031081;1.124861;0.1026927
3466;-0.008569873;1.124606;0.1022553
3467;-0.008280463;1.124582;0.1020556
3468;-0.007655128;1.124595;0.1017496
3469;-0.007144504;1.124626;0.1018974
3470;-0.005992603;1.124872;0.1024978
3471;-0.005679945;1.124958;0.1025502
3472;-0.005375354;1.125005;0.1026626
3473;-0.004988777;1.125011;0.1028599
3474;-0.004870141;1.124988;0.1029748
3475;-0.004251812;1.125137;0.1034985
3476;-0.003936552;1.125244;0.1040229
3477;-0.003338395;1.125318;0.1047985
3478;-0.003189523;1.125312;0.105062
3479;-0.002763092;1.125208;0.1056903
3480;-0.002595687;1.125149;0.1060261
3481;-0.002434885;1.125137;0.1064036
3482;-0.002086638;1.125402;0.1072709
3483;-0.002069527;1.125339;0.1076457
3484;-0.002464835;1.125239;0.108354
3485;-0.003011087;1.125155;0.1086096
3486;-0.003930745;1.125091;0.1091939
3487;-0.004089228;1.125233;0.1094483
3488;-0.004298263;1.125733;0.1102096
3489;-0.004647951;1.125819;0.1105248
3490;-0.00510363;1.125809;0.1108847
3491;-0.005914215;1.125748;0.1116887
3492;-0.006269917;1.125789;0.1121212
3493;-0.006515631;1.125993;0.1132214
3494;-0.006589928;1.125942;0.1138967
3495;-0.007232125;1.12588;0.1149876
3496;-0.007454201;1.12577;0.1153913
3497;-0.00777312;1.125704;0.11633
3498;-0.007786947;1.125799;0.1167929
3499;-0.007816507;1.125792;0.1173087
3500;-0.007454067;1.125847;0.1184039
3501;-0.007552468;1.125734;0.1188256
3502;-0.007486176;1.125696;0.1197672
3503;-0.007161426;1.125686;0.120275
3504;-0.006373515;1.125705;0.1212542
3505;-0.006210207;1.125698;0.12167
3506;-0.006150298;1.125657;0.1220073
3507;-0.005820473;1.125778;0.1229026
3508;-0.005603664;1.125917;0.1233208
3509;-0.005432455;1.126045;0.1239765
3510;-0.005417858;1.126123;0.1241615
3511;-0.005289554;1.126411;0.1244804
3512;-0.005100487;1.126601;0.1245931
3513;-0.004951642;1.126825;0.1249074
3514;-0.004874671;1.126926;0.1249107
3515;-0.004683701;1.126989;0.1249386
3516;-0.003983338;1.127106;0.1250847
3517;-0.003722246;1.127101;0.1250262
3518;-0.003151782;1.12694;0.1248668
3519;-0.002770019;1.126839;0.1248183
3520;-0.001884406;1.126636;0.1246544
3521;-0.001518411;1.126661;0.1243447
3522;-0.0009599244;1.1268;0.1240881
3523;-0.0006296749;1.126911;0.1241321
3524;-0.0003873332;1.127107;0.1242044
3525;3.680353E-05;1.127563;0.1239267
3526;0.0002603265;1.127801;0.1238297
3527;0.001052293;1.128434;0.1235908
3528;0.001422685;1.128465;0.1234986
3529;0.001615306;1.128204;0.1232455
3530;0.001913296;1.128449;0.1231186
3531;0.00211791;1.1282;0.1229514
3532;0.002270583;1.128097;0.1228958
3533;0.002436863;1.12794;0.1227181
3534;0.002790955;1.12761;0.1224024
3535;0.003046062;1.127498;0.1223364
3536;0.003740394;1.127463;0.1223252
3537;0.004203867;1.127633;0.122335
3538;0.004825152;1.127782;0.1221913
3539;0.005191883;1.127916;0.1222353
3540;0.00563146;1.128079;0.1223333
3541;0.006441858;1.128574;0.1222885
3542;0.006849223;1.128894;0.1221943
3543;0.007614478;1.129614;0.122063
3544;0.007890724;1.129983;0.1220173
3545;0.008392344;1.130791;0.1213488
3546;0.008637764;1.131249;0.1208224
3547;0.008907941;1.132086;0.1199202
3548;0.008864751;1.132206;0.1198324
3549;0.008696017;1.132092;0.1196883
3550;0.008202222;1.131948;0.1194059
3551;0.007965263;1.131851;0.1192322
3552;0.007766923;1.131881;0.119025
3553;0.007639484;1.131694;0.1188364
3554;0.007639175;1.131471;0.1183561
3555;0.007739821;1.131467;0.1181344
3556;0.00787878;1.1315;0.1179091
3557;0.08030394;1.131932;0.1022201
3558;0.08039448;1.131893;0.1021622
3559;0.08056353;1.13185;0.102126
3560;0.08062876;1.131855;0.1021017
3561;0.08065943;1.131884;0.1020666
3562;0.08070317;1.131886;0.1020538
3563;0.08073645;1.131879;0.1020814
3564;0.08079966;1.131805;0.1020845
3565;0.08087138;1.131782;0.1020423
3566;0.08105679;1.131733;0.1019209
3567;0.08113316;1.131711;0.1018571
3568;0.0811912;1.131665;0.1017778
3569;0.08120506;1.131481;0.1016609
3570;0.08112483;1.131366;0.1015898
3571;0.08068586;1.131161;0.1013806
3572;0.08034573;1.131001;0.1012673
3573;0.07979427;1.130515;0.1011345
3574;0.07963061;1.13003;0.1010945
3575;0.07927768;1.129409;0.1009314
3576;0.07908329;1.129183;0.1007743
3577;0.07876442;1.128992;0.1005773
3578;0.07812567;1.128615;0.1001445
3579;0.0778509;1.12854;0.100059
3580;0.07720859;1.128532;0.09988125
3581;0.07705729;1.128554;0.09969573
3582;0.07628588;1.128618;0.09942097
3583;0.07585706;1.128653;0.09935385
3584;0.07482538;1.128611;0.09919883
3585;0.07428469;1.128484;0.0992475
3586;0.07375571;1.128423;0.09928419
3587;0.07270571;1.128223;0.09901081
3588;0.07213201;1.128217;0.09883843
3589;0.07081017;1.128133;0.09863859
3590;0.07000844;1.128063;0.09857046
3591;0.06839826;1.127882;0.09858514
3592;0.0675617;1.127864;0.09857405
3593;0.06693193;1.128019;0.09845623
3594;0.06533693;1.128229;0.09837139
3595;0.06432375;1.128382;0.09855156
3596;0.06212309;1.128625;0.09916828
3597;0.06109272;1.128841;0.09967115
3598;0.05878797;1.129226;0.1008611
3599;0.05743683;1.129305;0.1016401
3600;0.05447601;1.129718;0.1035359
3601;0.05281779;1.130214;0.1044635
3602;0.051188;1.130678;0.1054714
3603;0.04767465;1.131658;0.1081161
3604;0.04574416;1.132213;0.1096506
3605;0.04143162;1.133689;0.1129177
3606;0.0393223;1.134611;0.1148365
3607;0.0343464;1.136912;0.1192808
3608;0.03177213;1.138282;0.12173
3609;0.026288;1.141866;0.1266513
3610;0.02326789;1.143873;0.1294796
3611;0.02005597;1.145963;0.1325218
3612;0.01355566;1.150306;0.1388855
3613;0.01016167;1.152552;0.1421741
3614;0.003196029;1.156934;0.1490355
3615;-0.0006934436;1.15902;0.1525121
3616;-0.008537249;1.163795;0.1594867
3617;-0.01247213;1.166207;0.1632145
3618;-0.01664828;1.168777;0.1669021
3619;-0.02530236;1.174198;0.1744289
3620;-0.02985312;1.177358;0.1781286
3621;-0.03850447;1.183909;0.1847595
3622;-0.0426191;1.187294;0.1880554
3623;-0.05134381;1.194128;0.1952403
3624;-0.05553963;1.197478;0.1988645
3625;-0.06347305;1.204311;0.2061813
3626;-0.06735738;1.207761;0.2098613
3627;-0.0710623;1.211411;0.2132421
3628;-0.07809842;1.219483;0.2191134
3629;-0.08141891;1.223288;0.2215472
3630;-0.08813152;1.229573;0.2267125
3631;-0.09144714;1.23338;0.2291564
3632;-0.09698705;1.240831;0.2322607
3633;-0.09952873;1.243779;0.2331537
3634;-0.1043349;1.250104;0.2355976
3635;-0.1063467;1.25364;0.2362404
3636;-0.1082093;1.256609;0.2367346
3637;-0.1118904;1.261565;0.2378192
3638;-0.1135614;1.263939;0.238335
3639;-0.1163142;1.267903;0.2384959
3640;-0.1173037;1.269251;0.2387863
3641;-0.1188763;1.272316;0.2391791
3642;-0.1196277;1.274124;0.2392624
3643;-0.1201215;1.276101;0.2390487
3644;-0.1203483;1.280417;0.2381155
3645;-0.1200864;1.282718;0.2375665
3646;-0.1189141;1.28764;0.2359104
3647;-0.118172;1.289998;0.2353197
3648;-0.1155769;1.295678;0.2336656
3649;-0.1135679;1.298586;0.2324779
3650;-0.1094948;1.303519;0.2302427
3651;-0.1074989;1.30601;0.2291042
3652;-0.1052946;1.308742;0.2274668
3653;-0.1009561;1.313389;0.2242158
3654;-0.09844988;1.3161;0.2222011
3655;-0.09396516;1.321849;0.2182094
3656;-0.09122201;1.325014;0.2160434
3657;-0.08564229;1.3305;0.2123387
3658;-0.08280895;1.334044;0.2100096
3659;-0.07695536;1.341033;0.204578
3660;-0.07404768;1.344023;0.202263
3661;-0.07135168;1.347142;0.2004921
3662;-0.06622961;1.353845;0.1976521
3663;-0.06471698;1.357987;0.1958393
3664;-0.06283671;1.364977;0.1947569
3665;-0.0615335;1.368327;0.1938109
3666;-0.05887267;1.376642;0.1925127
3667;-0.05818529;1.38091;0.19261
3668;-0.05794063;1.385263;0.1931422
3669;-0.05784567;1.3945;0.1960983
3670;-0.05786331;1.399088;0.1978199
3671;-0.05901174;1.408661;0.2024971
3672;-0.05986916;1.414146;0.2059864
3673;-0.06183631;1.426888;0.2132474
3674;-0.06306522;1.433924;0.2171569
3675;-0.06672587;1.447843;0.2269903
3676;-0.06854296;1.455732;0.2318043
3677;-0.07028413;1.463772;0.2366795
3678;-0.0737041;1.48201;0.245785
3679;-0.07540685;1.492491;0.2500145
3680;-0.07915872;1.51366;0.2578237
3681;-0.08107627;1.523756;0.2612761
3682;-0.08434163;1.544292;0.2677177
3683;-0.08652114;1.553592;0.2717643
3684;-0.09006549;1.572039;0.279404
3685;-0.09221655;1.581426;0.2832201
3686;-0.09367973;1.591281;0.2869588
3687;-0.09622342;1.610717;0.2937039
3688;-0.09763556;1.62119;0.2966931
3689;-0.1000819;1.642922;0.303042
3690;-0.1009536;1.65366;0.3063208
3691;-0.1026678;1.676551;0.3120566
3692;-0.1034783;1.688251;0.3147099
3693;-0.1043377;1.700038;0.3170108
3694;-0.1061816;1.723639;0.3214488
3695;-0.1075003;1.734959;0.324053
3696;-0.1100185;1.759591;0.3287978
3697;-0.110884;1.772188;0.3303127
3698;-0.1121239;1.797413;0.333757
3699;-0.1126268;1.810522;0.3351648
3700;-0.1135364;1.836089;0.3380913
3701;-0.1138072;1.848963;0.3392839
3702;-0.1143754;1.861831;0.3398749
3703;-0.1161065;1.886591;0.3406376
3704;-0.1172664;1.897944;0.3411245
3705;-0.1203296;1.920166;0.3421935
3706;-0.1215778;1.931673;0.3433874
3707;-0.1235538;1.951819;0.3458363
3708;-0.1245513;1.961482;0.3471459
3709;-0.1255853;1.97946;0.3503697
3710;-0.1259752;1.987332;0.3519343
3711;-0.1263307;1.994684;0.3536642
3712;-0.1263092;2.006083;0.3566371
3713;-0.125919;2.010608;0.3577587
3714;-0.1238094;2.016974;0.357991
3715;-0.123051;2.018907;0.3578919
3716;-0.1215699;2.022773;0.358731
3717;-0.1201788;2.024168;0.3590666
3718;-0.1191245;2.025846;0.3592289
3719;-0.1181256;2.027411;0.3611486
3720;-0.1176471;2.029365;0.3619668
3721;-0.1163758;2.034516;0.3631698
3722;-0.1159768;2.038934;0.3638662
3723;-0.115387;2.049609;0.3641621
3724;-0.1151078;2.055994;0.3638902
3725;-0.1148416;2.069135;0.3634543
3726;-0.1152226;2.076124;0.3633887
3727;-0.1153039;2.082967;0.3633463
3728;-0.1157281;2.096462;0.3635853
3729;-0.1154227;2.10304;0.3633969
3730;-0.1142511;2.116791;0.3625402
3731;-0.1138963;2.123604;0.3619895
3732;-0.1132611;2.134901;0.3612652
3733;-0.1130132;2.139964;0.3611535
3734;-0.1131825;2.148525;0.3606096
3735;-0.1136492;2.152339;0.3603888
3736;-0.1141833;2.156238;0.3600152
3737;-0.1155735;2.165457;0.358939
3738;-0.1164798;2.169496;0.3582834
3739;-0.1181336;2.178339;0.356158
3740;-0.1187049;2.182568;0.3552331
3741;-0.1196128;2.191662;0.3530055
3742;-0.1198172;2.195919;0.3517961
3743;-0.119648;2.200145;0.3506319
3744;-0.1189905;2.207442;0.3483313
3745;-0.1187156;2.210421;0.3470099
3746;-0.1178589;2.215622;0.3444352
3747;-0.117395;2.217619;0.3432655
3748;-0.1168011;2.220425;0.3413644
3749;-0.1168016;2.221712;0.3405099
3750;-0.1166586;2.223348;0.3381025
3751;-0.1165892;2.224544;0.3365272
3752;-0.116411;2.225887;0.3352301
3753;-0.1159778;2.229573;0.3324164
3754;-0.1159249;2.230958;0.3310289
3755;-0.1153229;2.236261;0.3281292
3756;-0.1151421;2.23823;0.3267757
3757;-0.1150969;2.241412;0.3241453
3758;-0.1149193;2.243217;0.3228865
3759;-0.1143055;2.245668;0.3201442
3760;-0.1143712;2.246516;0.3192438
3761;-0.1144791;2.248012;0.318037
3762;-0.1144095;2.250798;0.3151612
3763;-0.1142084;2.252213;0.3138244
3764;-0.1141979;2.255383;0.3110858
3765;-0.1143386;2.256807;0.3096501
3766;-0.1148309;2.259467;0.307365
3767;-0.1151965;2.261118;0.3064206
3768;-0.1157782;2.263103;0.3055529
3769;-0.1171011;2.268755;0.3038567
3770;-0.117458;2.272458;0.3028579
3771;-0.117907;2.281363;0.3013815
3772;-0.118144;2.286468;0.3008525
3773;-0.1181027;2.296219;0.2999384
3774;-0.1179362;2.301095;0.2996107
3775;-0.1173283;2.311731;0.2988687
3776;-0.117086;2.316627;0.2984762
3777;-0.1170227;2.321582;0.2982817
3778;-0.1172321;2.330601;0.2983484
3779;-0.1175873;2.335701;0.2985321
3780;-0.1184845;2.344999;0.2984261
3781;-0.1190445;2.349882;0.2984511
3782;-0.1199092;2.360552;0.2985936
3783;-0.1202768;2.366162;0.2985969
3784;-0.1211077;2.378352;0.2991972
3785;-0.121497;2.384681;0.2996848
3786;-0.1217521;2.391676;0.3000986
3787;-0.1220907;2.406409;0.3008148
3788;-0.1224244;2.414004;0.3013809
3789;-0.1231787;2.430378;0.3022561
3790;-0.1236751;2.438522;0.3025831
3791;-0.1244549;2.45254;0.3039267
3792;-0.1247786;2.460121;0.304631
3793;-0.1251316;2.465668;0.3055771
3794;-0.1254594;2.478908;0.3078907
3795;-0.1254953;2.48588;0.3089149
3796;-0.1258038;2.501623;0.3105943
3797;-0.126135;2.510021;0.3115968
3798;-0.1264656;2.528054;0.3129486
3799;-0.126412;2.537708;0.3133032
3800;-0.1269678;2.556577;0.3143046
3801;-0.1273913;2.565105;0.3146328
3802;-0.1278754;2.57246;0.3153443
3803;-0.1289522;2.5847;0.3170761
3804;-0.1292175;2.58951;0.3184258
3805;-0.1296959;2.598238;0.3212734
3806;-0.1301002;2.601921;0.3228062
3807;-0.1306433;2.609888;0.3252957
3808;-0.131079;2.613297;0.3261597
3809;-0.1325522;2.619506;0.3283996
3810;-0.1333898;2.621231;0.3298406
3811;-0.1341814;2.623028;0.3315375
3812;-0.1356793;2.626538;0.3350868
3813;-0.1364399;2.62822;0.3370558
3814;-0.1379189;2.631983;0.3410971
3815;-0.1385892;2.63401;0.343342
3816;-0.140171;2.63688;0.3480559
3817;-0.1410316;2.638152;0.3505116
3818;-0.142035;2.639179;0.3529386
3819;-0.1443439;2.641113;0.357865
3820;-0.1457132;2.641515;0.3604492
3821;-0.1486482;2.642633;0.3660375
3822;-0.1501609;2.644275;0.3691379
3823;-0.153231;2.648305;0.3754392
3824;-0.1547128;2.651826;0.378727
3825;-0.1577182;2.662396;0.3852865
3826;-0.1594779;2.669924;0.3884473
3827;-0.1614352;2.676822;0.3907502
3828;-0.1650783;2.689952;0.3957425
3829;-0.1669303;2.696159;0.3987549
3830;-0.1704516;2.70612;0.4048848
3831;-0.1720762;2.709557;0.4081887
3832;-0.1748567;2.713858;0.4132207
3833;-0.1766563;2.712078;0.4143984
3834;-0.1800313;2.710218;0.4182699
3835;-0.1812455;2.70714;0.4203844
3836;-0.1820425;2.704078;0.4229084
3837;-0.1829756;2.693728;0.4297496
3838;-0.1838714;2.688915;0.4338454
3839;-0.1878511;2.688771;0.4415714
3840;-0.1899147;2.692886;0.444849
3841;-0.1934851;2.705683;0.4492692
3842;-0.1947016;2.715789;0.4512905
3843;-0.1958942;2.728571;0.4524558
3844;-0.1954065;2.750189;0.4539563
3845;-0.1949406;2.759774;0.4544853
3846;-0.1926642;2.777558;0.4569215
3847;-0.1920951;2.785043;0.4591346
3848;-0.1902472;2.793674;0.4629469
3849;-0.1895108;2.797032;0.4656478
3850;-0.1883028;2.80415;0.4706498
3851;-0.1873179;2.811193;0.47302
3852;-0.1860472;2.817809;0.4750681
3853;-0.1828629;2.834427;0.4797153
3854;-0.1818122;2.842015;0.481402
3855;-0.1802981;2.852828;0.4850568
3856;-0.1794265;2.858435;0.4874084
3857;-0.178522;2.869431;0.4918679
3858;-0.1782595;2.874505;0.4941289
3859;-0.1767654;2.882772;0.4988641
3860;-0.1758272;2.889321;0.501495
3861;-0.1748946;2.894704;0.5042869
3862;-0.1717599;2.903087;0.5088122
3863;-0.1699064;2.904372;0.5114282
3864;-0.1676809;2.899114;0.5164358
3865;-0.1675358;2.894761;0.5190656
3866;-0.1678034;2.890391;0.5244032
3867;-0.1679004;2.891416;0.5268114
3868;-0.1681246;2.893363;0.528893
3869;-0.1683715;2.897061;0.5318967
3870;-0.1681308;2.898499;0.5337657
3871;-0.1664819;2.901076;0.5384737
3872;-0.1656614;2.902752;0.5404774
3873;-0.1641071;2.901509;0.5442131
3874;-0.1637781;2.901246;0.5456185
3875;-0.1647047;2.898763;0.5476169
3876;-0.1649502;2.897535;0.5486333
3877;-0.1646372;2.895133;0.5494173
3878;-0.1646212;2.890908;0.5516212
3879;-0.1646489;2.886529;0.5527818
3880;-0.1630857;2.875874;0.5575162
3881;-0.1622577;2.870508;0.5610045
3882;-0.1612751;2.860288;0.5672994
3883;-0.1609561;2.856434;0.5706744
3884;-0.1605011;2.849679;0.5785099
3885;-0.160514;2.84577;0.581838
3886;-0.1604592;2.83945;0.5849987
3887;-0.1598294;2.827139;0.5945088
3888;-0.1594748;2.82201;0.6001124
3889;-0.1575592;2.812167;0.6094365
3890;-0.155551;2.802959;0.6134378
3891;-0.1518757;2.776871;0.6202126
3892;-0.1521575;2.768082;0.6238788
3893;-0.1520816;2.758711;0.6267764
3894;-0.147159;2.743949;0.6300956
3895;-0.1448578;2.734239;0.6301287
3896;-0.1441634;2.727624;0.6298406
3897;-0.1429375;2.724654;0.6298582
3898;-0.1389153;2.708143;0.6285771
3899;-0.1380288;2.702644;0.6271184
3900;-0.1358688;2.687519;0.6291416
3901;-0.1344354;2.680562;0.6297294
3902;-0.1324533;2.672199;0.6282033
3903;-0.1299901;2.662766;0.6268814
3904;-0.1290894;2.659011;0.6276168
3905;-0.1276739;2.65856;0.6259285
3906;-0.1270522;2.657546;0.6252012
3907;-0.1247899;2.65356;0.6255176
3908;-0.1239557;2.653777;0.626132
3909;-0.1241226;2.654032;0.6248277
3910;-0.1238429;2.65818;0.6232352
3911;-0.1242597;2.657494;0.6216285
3912;-0.1264582;2.657237;0.6218461
3913;-0.1281317;2.660288;0.6226292
3914;-0.1296972;2.66611;0.6222429
3915;-0.1292641;2.670395;0.6200373
3916;-0.1300378;2.679509;0.617534
3917;-0.1321824;2.674402;0.619608
3918;-0.135045;2.663455;0.6241024
3919;-0.1390843;2.680508;0.6241024
3920;-0.1395318;2.684125;0.6230416
3921;-0.1404296;2.700689;0.6190648
3922;-0.1397657;2.702648;0.6179028
3923;-0.1378597;2.691334;0.6195138
3924;-0.1380612;2.684897;0.6218662
3925;-0.1383777;2.688072;0.6249047
3926;-0.1384331;2.697642;0.6254823
3927;-0.1384092;2.711266;0.6257718
3928;-0.1392363;2.746327;0.6262947
3929;-0.1397944;2.760141;0.6257644
3930;-0.1409785;2.784274;0.6259627
3931;-0.1423295;2.793013;0.6271167
3932;-0.1446989;2.810048;0.6294824
3933;-0.1441183;2.822309;0.6292991
3934;-0.1432771;2.851385;0.6302959
3935;-0.1437798;2.863956;0.6312736
3936;-0.1438973;2.882249;0.6322498
3937;-0.1431969;2.917401;0.6338246
3938;-0.143066;2.936537;0.6343974
3939;-0.1414885;2.978229;0.6357453
3940;-0.1405602;2.99493;0.636591
3941;-0.1421399;3.038997;0.6395662
3942;-0.142797;3.057547;0.6416546
3943;-0.1421987;3.081227;0.6430473
3944;-0.1418095;3.139948;0.6468555
3945;-0.1415971;3.169539;0.6488619
3946;-0.1392624;3.232712;0.6534385
3947;-0.1383533;3.265192;0.6552505
3948;-0.1364385;3.329111;0.6595854
3949;-0.1351844;3.360412;0.6617683
3950;-0.1329168;3.429758;0.6647377
3951;-0.1313283;3.468073;0.6675351
3952;-0.1285977;3.506541;0.6703565
3953;-0.1242661;3.598882;0.674377
3954;-0.1229428;3.650777;0.6767813
3955;-0.1169386;3.712686;0.6787524
3956;-0.1127236;3.72739;0.6767139
3957;-0.1108439;3.67716;0.6783858
3958;-0.1125472;3.644965;0.6813527
3959;-0.1113567;3.604875;0.6851314
3960;-0.1085301;3.590209;0.6845561
3961;-0.1066071;3.582716;0.684867
3962;-0.102757;3.559584;0.6854438
3963;-0.1015213;3.548928;0.6861864
3964;-0.0987308;3.534215;0.6877354
3965;-0.09718173;3.529866;0.6880647
3966;-0.09508661;3.52724;0.6876242
3967;-0.09420824;3.527331;0.687485
3968;-0.09319431;3.521644;0.6868116
3969;-0.09069508;3.512685;0.6865355
3970;-0.08928632;3.50801;0.6866443
3971;-0.08592029;3.493427;0.6849188
3972;-0.08504546;3.484751;0.684086
3973;-0.08324604;3.465298;0.6818512
3974;-0.08221309;3.45612;0.6813309
3975;-0.08000202;3.441202;0.6792044
3976;-0.07868151;3.439792;0.6773343
3977;-0.07732468;3.43936;0.6757379
3978;-0.07449862;3.433124;0.6749808
3979;-0.07388451;3.431181;0.6741661
3980;-0.07197165;3.43472;0.6730644
3981;-0.0711527;3.433172;0.672837
3982;-0.07313608;3.441913;0.6707788
3983;-0.07387654;3.44729;0.670498
3984;-0.07293011;3.452068;0.6702037
3985;-0.07349132;3.461923;0.670333
3986;-0.07505868;3.471395;0.6699329
3987;-0.07606407;3.489468;0.6713688
3988;-0.07574815;3.50499;0.6715979
3989;-0.07818337;3.542523;0.6709206
3990;-0.08004288;3.554324;0.6725888
3991;-0.08312245;3.574946;0.6751767
3992;-0.08545261;3.591715;0.6743786
3993;-0.08866417;3.606649;0.6733196
3994;-0.09536507;3.617825;0.6746264
3995;-0.09817579;3.625222;0.675787
3996;-0.1022046;3.651235;0.6754466
3997;-0.1045559;3.668823;0.6743749
3998;-0.1129571;3.683123;0.672287
3999;-0.116798;3.681483;0.6714032
4000;-0.121313;3.689956;0.6705191
4001;-0.1234852;3.698929;0.6701139
4002;-0.126367;3.712431;0.6692935
4003;-0.1321462;3.741394;0.6684684
4004;-0.135692;3.759446;0.6684666
4005;-0.1441084;3.804171;0.6677597
4006;-0.1482875;3.824644;0.6670006
4007;-0.1535163;3.814247;0.664432
4008;-0.1564599;3.811477;0.6604184
4009;-0.1585845;3.763;0.6617078
4010;-0.1589603;3.733147;0.6649361
4011;-0.1593361;3.726738;0.6648744
4012;-0.1580907;3.728401;0.6621125
4013;-0.1573553;3.726171;0.6619405
4014;-0.1581671;3.710187;0.6638187
4015;-0.1584984;3.707566;0.6646491
4016;-0.1571625;3.712961;0.6654279
4017;-0.1563122;3.715826;0.6656054
4018;-0.1561283;3.720153;0.6653713
4019;-0.1568967;3.715767;0.6649222
4020;-0.1566121;3.715262;0.6652323
4021;-0.1592658;3.703499;0.6648682
4022;-0.1592274;3.693416;0.6647999
