ID; X; Y; Z
2825;-0.03695213;1.0873;-0.03912194
2826;-0.03737928;1.087385;-0.03911538
2827;-0.03782867;1.087545;-0.03917196
2828;-0.0388757;1.087956;-0.03922646
2829;-0.03948969;1.088089;-0.0392487
2830;-0.04089132;1.087635;-0.03863073
2831;-0.04175961;1.086883;-0.03844744
2832;-0.043322;1.086228;-0.03797493
2833;-0.04421071;1.086056;-0.03811695
2834;-0.04587237;1.085791;-0.0383689
2835;-0.04679864;1.08553;-0.03827828
2836;-0.04763206;1.085369;-0.03815615
2837;-0.04890193;1.085199;-0.0380276
2838;-0.04954867;1.085077;-0.03809881
2839;-0.05067801;1.085123;-0.03780959
2840;-0.05104136;1.085056;-0.03751266
2841;-0.0519671;1.084851;-0.03666665
2842;-0.0523178;1.084722;-0.03623596
2843;-0.05252935;1.084713;-0.03580201
2844;-0.05290494;1.084575;-0.03523801
2845;-0.0530106;1.084585;-0.03474367
2846;-0.05317752;1.084736;-0.03391175
2847;-0.05338482;1.084641;-0.03356224
2848;-0.05369212;1.084886;-0.03264891
2849;-0.05383824;1.085281;-0.0324683
2850;-0.0541552;1.086247;-0.032572
2851;-0.0545929;1.086508;-0.03233813
2852;-0.05488994;1.086866;-0.03217763
2853;-0.05550432;1.087078;-0.03179999
2854;-0.05568063;1.087363;-0.03173285
2855;-0.05591191;1.087964;-0.03225652
2856;-0.05630641;1.088205;-0.03269825
2857;-0.05668926;1.088639;-0.03286874
2858;-0.05670255;1.088932;-0.03307042
2859;-0.05695323;1.089501;-0.03348261
2860;-0.05709558;1.089688;-0.03367941
2861;-0.0572027;1.089952;-0.0337673
2862;-0.05747548;1.09027;-0.03418786
2863;-0.05769388;1.090344;-0.03447765
2864;-0.05826486;1.090552;-0.03470258
2865;-0.0584603;1.090608;-0.03485577
2866;-0.05907035;1.090781;-0.03498287
2867;-0.0592554;1.090847;-0.03494014
2868;-0.05959329;1.091004;-0.03488629
2869;-0.06034902;1.091285;-0.03472232
2870;-0.06072832;1.091449;-0.03473045
2871;-0.06135438;1.091636;-0.03471384
2872;-0.06157224;1.091771;-0.03474694
2873;-0.06205061;1.092024;-0.03472055
2874;-0.06225108;1.09221;-0.03470834
2875;-0.06251651;1.092554;-0.03468515
2876;-0.06266154;1.092674;-0.03473306
2877;-0.06278332;1.092884;-0.03484268
2878;-0.06290288;1.093255;-0.03508003
2879;-0.06293845;1.093414;-0.0352965
2880;-0.06317963;1.09357;-0.03571124
2881;-0.06322248;1.093542;-0.03604276
2882;-0.06310401;1.093466;-0.03658377
2883;-0.06304252;1.093437;-0.03693797
2884;-0.06293018;1.093214;-0.0380522
2885;-0.0628807;1.093061;-0.03845142
2886;-0.0629757;1.092937;-0.03885962
2887;-0.06301445;1.092712;-0.03982007
2888;-0.06295519;1.092637;-0.04027656
2889;-0.06295924;1.092438;-0.04132554
2890;-0.06300353;1.092414;-0.04194172
2891;-0.06305578;1.092268;-0.04311834
2892;-0.06313153;1.092225;-0.04374627
2893;-0.06318554;1.092165;-0.04444517
2894;-0.06320363;1.091912;-0.04540087
2895;-0.0633186;1.091708;-0.0459874
2896;-0.06342735;1.091581;-0.04709157
2897;-0.06358063;1.091498;-0.04755933
2898;-0.06374719;1.091219;-0.0484614
2899;-0.06384452;1.09116;-0.04902042
2900;-0.06431799;1.091145;-0.04995471
2901;-0.06450183;1.09109;-0.05030265
2902;-0.0646675;1.0912;-0.05068673
2903;-0.06508932;1.091287;-0.05133361
2904;-0.06513987;1.09126;-0.05124855
2905;-0.06519482;1.091343;-0.0509642
2906;-0.06533535;1.091534;-0.05087109
2907;-0.06572814;1.091623;-0.05110718
2908;-0.06597725;1.091689;-0.05087807
2909;-0.0664937;1.091748;-0.05047447
